46535419, 0.43, 0.20, 0.87, -0.18, -1.15, -0.15, 2.10, 22.66, 51.61, -0.8090, -0.2360, 0.2313, -0.4862, 16.64, 322.18, 295.13, 5.30
46535453, 0.43, 0.19, 0.88, -0.34, -1.02, -0.06, 0.15, 24.01, 52.21, -0.8095, -0.2359, 0.2312, -0.4854, 16.72, 322.20, 295.24, 0.36
46535489, 0.43, 0.21, 0.86, -0.42, -0.95, 0.02, 1.95, 23.56, 53.26, -0.8100, -0.2355, 0.2314, -0.4846, 16.86, 322.23, 295.33, 4.73
46535524, 0.43, 0.20, 0.86, -0.31, -1.02, -0.14, 1.95, 22.06, 52.81, -0.8105, -0.2351, 0.2316, -0.4839, 17.01, 322.27, 295.42, 5.05
46535558, 0.43, 0.19, 0.88, -0.35, -1.08, -0.03, 1.80, 23.41, 52.66, -0.8110, -0.2348, 0.2319, -0.4830, 17.18, 322.28, 295.51, 4.40
46535594, 0.43, 0.20, 0.87, -0.26, -1.13, -0.06, 2.10, 22.66, 52.96, -0.8115, -0.2346, 0.2322, -0.4822, 17.32, 322.29, 295.59, 5.30
46535629, 0.42, 0.20, 0.86, -0.30, -1.09, -0.10, 2.70, 22.81, 54.61, -0.8120, -0.2343, 0.2324, -0.4813, 17.47, 322.31, 295.69, 6.75
46535663, 0.43, 0.20, 0.88, -0.40, -1.21, -0.04, 2.25, 24.31, 52.81, -0.8124, -0.2344, 0.2329, -0.4805, 17.62, 322.28, 295.78, 5.29
46535698, 0.43, 0.20, 0.87, -0.31, -1.19, -0.13, -0.30, 22.06, 52.21, -0.8129, -0.2342, 0.2332, -0.4796, 17.77, 322.28, 295.88, 359.22
46535733, 0.43, 0.20, 0.86, -0.37, -1.24, 0.02, 1.80, 21.91, 51.91, -0.8133, -0.2341, 0.2336, -0.4787, 17.93, 322.27, 295.97, 4.70
46535768, 0.42, 0.20, 0.88, -0.31, -1.20, -0.08, 1.05, 23.41, 52.36, -0.8138, -0.2340, 0.2340, -0.4778, 18.09, 322.26, 296.07, 2.57
46535803, 0.44, 0.20, 0.87, -0.35, -1.06, -0.09, 1.05, 22.66, 51.61, -0.8143, -0.2338, 0.2340, -0.4769, 18.19, 322.28, 296.17, 2.65
46535841, 0.43, 0.20, 0.86, -0.22, -1.21, -0.08, 0.15, 24.31, 51.01, -0.8148, -0.2338, 0.2344, -0.4760, 18.34, 322.28, 296.27, 0.35
46535873, 0.43, 0.19, 0.87, -0.32, -1.13, -0.08, 2.85, 22.36, 54.76, -0.8153, -0.2337, 0.2346, -0.4751, 18.47, 322.27, 296.38, 7.27
46535908, 0.43, 0.20, 0.87, -0.29, -1.03, -0.05, 0.15, 22.81, 52.81, -0.8157, -0.2335, 0.2348, -0.4743, 18.60, 322.28, 296.47, 0.38
46535943, 0.42, 0.20, 0.88, -0.31, -1.17, -0.15, 3.45, 24.01, 52.21, -0.8162, -0.2334, 0.2352, -0.4733, 18.76, 322.28, 296.57, 8.18
46535978, 0.42, 0.20, 0.87, -0.56, -1.05, -0.05, 2.10, 21.91, 53.41, -0.8167, -0.2331, 0.2355, -0.4725, 18.92, 322.29, 296.66, 5.48
46536013, 0.42, 0.20, 0.85, -0.08, -1.21, 0.02, 3.45, 22.51, 53.56, -0.8171, -0.2330, 0.2357, -0.4718, 19.03, 322.30, 296.74, 8.72
46536048, 0.43, 0.19, 0.88, -0.10, -1.34, -0.05, 3.90, 23.41, 51.91, -0.8172, -0.2336, 0.2362, -0.4709, 19.12, 322.21, 296.82, 9.46
46536086, 0.43, 0.20, 0.88, -0.25, -1.29, -0.21, 1.20, 23.26, 52.81, -0.8176, -0.2340, 0.2367, -0.4698, 19.25, 322.14, 296.93, 2.95
46536118, 0.43, 0.20, 0.87, -0.17, -1.17, -0.11, 2.25, 21.46, 53.26, -0.8182, -0.2340, 0.2365, -0.4690, 19.30, 322.17, 297.04, 5.99
46536153, 0.43, 0.20, 0.87, -0.14, -1.15, -0.08, 1.80, 23.11, 53.41, -0.8186, -0.2340, 0.2367, -0.4681, 19.39, 322.16, 297.14, 4.46
46536188, 0.43, 0.19, 0.88, -0.14, -1.41, -0.07, 3.00, 22.81, 52.51, -0.8189, -0.2345, 0.2370, -0.4671, 19.47, 322.10, 297.25, 7.50
46536223, 0.43, 0.20, 0.87, -0.07, -1.24, -0.04, 1.20, 23.26, 52.81, -0.8191, -0.2349, 0.2373, -0.4663, 19.54, 322.03, 297.33, 2.95
46536257, 0.42, 0.20, 0.87, -0.11, -1.30, -0.11, 1.95, 23.56, 53.26, -0.8195, -0.2352, 0.2375, -0.4656, 19.60, 322.00, 297.42, 4.73
46536293, 0.43, 0.20, 0.87, -0.11, -1.49, -0.04, -0.75, 23.11, 53.71, -0.8198, -0.2354, 0.2380, -0.4647, 19.74, 321.96, 297.50, 358.14
46536331, 0.42, 0.20, 0.87, -0.02, -1.34, 0.00, 1.95, 22.51, 53.56, -0.8200, -0.2359, 0.2384, -0.4638, 19.83, 321.89, 297.59, 4.95
46536363, 0.43, 0.20, 0.87, 0.09, -1.63, -0.16, 1.65, 24.01, 54.31, -0.8202, -0.2367, 0.2388, -0.4629, 19.87, 321.78, 297.67, 3.93
46536397, 0.43, 0.20, 0.86, 0.00, -1.38, -0.08, 0.30, 22.66, 54.76, -0.8204, -0.2374, 0.2392, -0.4620, 19.94, 321.70, 297.75, 0.76
46536433, 0.43, 0.20, 0.88, -0.06, -1.28, -0.02, 1.95, 22.51, 52.51, -0.8207, -0.2377, 0.2393, -0.4612, 19.99, 321.66, 297.85, 4.95
46536467, 0.43, 0.20, 0.86, -0.13, -1.30, -0.08, 2.70, 22.51, 51.01, -0.8210, -0.2380, 0.2397, -0.4603, 20.11, 321.61, 297.94, 6.84
46536502, 0.43, 0.20, 0.87, -0.11, -1.15, -0.11, 2.25, 24.01, 53.56, -0.8214, -0.2379, 0.2399, -0.4594, 20.22, 321.61, 298.03, 5.36
46536538, 0.44, 0.19, 0.87, -0.25, -1.23, -0.14, 4.20, 24.01, 52.81, -0.8218, -0.2379, 0.2401, -0.4586, 20.32, 321.61, 298.13, 9.93
46536576, 0.43, 0.20, 0.87, 0.01, -1.21, -0.06, 0.45, 23.56, 51.46, -0.8222, -0.2380, 0.2402, -0.4579, 20.38, 321.60, 298.21, 1.09
46536607, 0.43, 0.21, 0.89, -0.12, -1.31, -0.11, 2.85, 21.61, 52.66, -0.8225, -0.2381, 0.2405, -0.4571, 20.51, 321.57, 298.30, 7.52
46536642, 0.44, 0.20, 0.87, -0.17, -1.33, -0.08, 2.70, 22.06, 52.81, -0.8228, -0.2385, 0.2409, -0.4562, 20.61, 321.51, 298.38, 6.98
46536678, 0.42, 0.20, 0.88, -0.23, -1.24, -0.09, 0.90, 22.51, 52.51, -0.8231, -0.2386, 0.2414, -0.4553, 20.75, 321.48, 298.47, 2.29
46536712, 0.43, 0.20, 0.84, -0.25, -1.33, -0.10, 1.05, 23.41, 53.41, -0.8235, -0.2387, 0.2417, -0.4544, 20.87, 321.46, 298.56, 2.57
46536747, 0.42, 0.20, 0.87, -0.11, -1.27, -0.08, 1.80, 23.11, 54.01, -0.8239, -0.2387, 0.2419, -0.4536, 20.97, 321.45, 298.65, 4.46
46536782, 0.43, 0.20, 0.85, -0.25, -1.02, -0.13, 1.95, 23.26, 52.81, -0.8243, -0.2387, 0.2419, -0.4528, 21.04, 321.47, 298.75, 4.79
46536818, 0.44, 0.20, 0.86, -0.18, -1.28, -0.08, 0.90, 23.56, 52.81, -0.8248, -0.2386, 0.2421, -0.4519, 21.17, 321.47, 298.86, 2.19
46536852, 0.43, 0.20, 0.87, -0.11, -1.17, -0.02, 3.00, 23.26, 54.31, -0.8251, -0.2387, 0.2422, -0.4511, 21.25, 321.45, 298.94, 7.35
46536887, 0.43, 0.20, 0.87, -0.17, -1.20, -0.03, 1.20, 23.26, 51.01, -0.8255, -0.2388, 0.2424, -0.4503, 21.34, 321.45, 299.03, 2.95
46536922, 0.43, 0.20, 0.88, -0.31, -1.11, -0.09, 1.05, 24.16, 52.66, -0.8259, -0.2387, 0.2425, -0.4496, 21.44, 321.45, 299.12, 2.49
46536957, 0.43, 0.20, 0.87, -0.23, -1.22, -0.15, -0.30, 22.51, 53.86, -0.8264, -0.2386, 0.2428, -0.4486, 21.57, 321.45, 299.23, 359.24
46536992, 0.44, 0.20, 0.88, -0.15, -1.21, 0.00, -0.30, 23.56, 50.71, -0.8267, -0.2386, 0.2433, -0.4477, 21.75, 321.43, 299.31, 359.27
46537027, 0.42, 0.20, 0.87, -0.06, -1.20, -0.08, 1.80, 21.91, 52.66, -0.8270, -0.2388, 0.2436, -0.4468, 21.85, 321.40, 299.40, 4.70
46537065, 0.44, 0.20, 0.87, -0.22, -1.35, -0.20, 0.60, 22.66, 53.41, -0.8274, -0.2390, 0.2441, -0.4458, 21.99, 321.35, 299.50, 1.52
46537097, 0.43, 0.20, 0.86, -0.36, -0.99, -0.07, 1.80, 22.36, 52.66, -0.8279, -0.2387, 0.2443, -0.4448, 22.16, 321.37, 299.61, 4.60
46537132, 0.43, 0.20, 0.87, -0.39, -0.95, -0.09, 1.95, 22.81, 51.01, -0.8286, -0.2381, 0.2443, -0.4440, 22.30, 321.45, 299.72, 4.89
46537167, 0.43, 0.20, 0.87, -0.25, -1.05, -0.02, 0.60, 22.36, 52.66, -0.8291, -0.2377, 0.2443, -0.4432, 22.42, 321.49, 299.82, 1.54
46537201, 0.43, 0.20, 0.87, -0.27, -1.21, -0.02, 0.90, 21.76, 53.26, -0.8296, -0.2374, 0.2443, -0.4424, 22.53, 321.53, 299.92, 2.37
46537236, 0.43, 0.20, 0.87, -0.25, -1.00, -0.10, 2.10, 24.16, 51.61, -0.8300, -0.2372, 0.2442, -0.4417, 22.60, 321.57, 300.01, 4.97
46537272, 0.43, 0.20, 0.87, -0.19, -1.02, -0.13, 2.25, 22.51, 52.51, -0.8306, -0.2368, 0.2443, -0.4409, 22.73, 321.62, 300.11, 5.71
46537310, 0.43, 0.19, 0.87, -0.22, -1.27, -0.02, 1.05, 23.41, 53.71, -0.8309, -0.2367, 0.2446, -0.4402, 22.85, 321.61, 300.19, 2.57
46537341, 0.43, 0.20, 0.86, -0.14, -1.30, 0.01, 2.70, 22.81, 54.31, -0.8311, -0.2368, 0.2449, -0.4395, 22.96, 321.59, 300.25, 6.75
46537376, 0.42, 0.20, 0.88, -0.12, -1.25, 0.03, 1.80, 22.36, 52.66, -0.8314, -0.2369, 0.2453, -0.4388, 23.07, 321.56, 300.32, 4.60
46537412, 0.42, 0.20, 0.86, -0.18, -1.15, -0.03, 1.20, 21.76, 51.46, -0.8316, -0.2370, 0.2456, -0.4380, 23.18, 321.54, 300.39, 3.16
46537446, 0.43, 0.20, 0.87, -0.26, -1.15, -0.02, 1.65, 23.26, 53.26, -0.8321, -0.2369, 0.2458, -0.4372, 23.30, 321.54, 300.49, 4.06
46537481, 0.44, 0.21, 0.86, -0.31, -1.08, -0.05, 1.80, 23.41, 52.66, -0.8326, -0.2364, 0.2460, -0.4364, 23.46, 321.59, 300.58, 4.40
46537517, 0.43, 0.20, 0.87, -0.31, -1.23, 0.06, 1.80, 23.11, 52.36, -0.8330, -0.2358, 0.2463, -0.4357, 23.64, 321.64, 300.66, 4.46
46537556, 0.43, 0.20, 0.85, -0.43, -1.23, -0.02, 2.10, 21.91, 53.41, -0.8335, -0.2351, 0.2466, -0.4349, 23.83, 321.70, 300.74, 5.48
46537586, 0.43, 0.20, 0.87, -0.43, -1.28, -0.04, 3.75, 22.51, 52.81, -0.8340, -0.2345, 0.2471, -0.4340, 24.09, 321.73, 300.83, 9.46
46537621, 0.43, 0.21, 0.87, -0.40, -1.29, -0.02, 1.20, 22.81, 52.51, -0.8345, -0.2339, 0.2478, -0.4331, 24.37, 321.77, 300.91, 3.01
46537656, 0.43, 0.21, 0.88, -0.49, -1.18, 0.15, 1.65, 23.26, 51.76, -0.8349, -0.2332, 0.2482, -0.4324, 24.57, 321.82, 300.98, 4.06
46537691, 0.43, 0.21, 0.88, -0.49, -1.04, 0.05, 1.05, 23.11, 51.91, -0.8355, -0.2325, 0.2485, -0.4315, 24.79, 321.88, 301.07, 2.60
46537726, 0.44, 0.20, 0.86, -0.64, -1.02, 0.02, 4.20, 22.06, 51.76, -0.8361, -0.2315, 0.2488, -0.4307, 25.02, 321.98, 301.16, 10.78
46537761, 0.42, 0.20, 0.85, -0.56, -0.98, 0.02, 1.35, 23.71, 52.66, -0.8367, -0.2303, 0.2489, -0.4301, 25.24, 322.10, 301.24, 3.26
46537799, 0.43, 0.20, 0.87, -0.63, -1.09, 0.03, 3.30, 22.66, 52.66, -0.8372, -0.2291, 0.2492, -0.4295, 25.48, 322.21, 301.31, 8.29
46537831, 0.43, 0.20, 0.86, -0.64, -1.07, 0.11, 1.80, 20.86, 52.96, -0.8378, -0.2280, 0.2495, -0.4287, 25.72, 322.32, 301.39, 4.93
46537866, 0.43, 0.20, 0.87, -0.65, -0.88, 0.06, 2.10, 23.11, 52.66, -0.8384, -0.2268, 0.2498, -0.4281, 25.96, 322.43, 301.47, 5.19
46537901, 0.43, 0.21, 0.87, -0.65, -0.82, -0.03, 2.25, 23.56, 52.51, -0.8391, -0.2257, 0.2498, -0.4272, 26.18, 322.55, 301.59, 5.46
46537936, 0.44, 0.21, 0.88, -0.77, -1.03, 0.00, 1.35, 22.66, 51.61, -0.8398, -0.2248, 0.2500, -0.4262, 26.40, 322.65, 301.71, 3.41
46537971, 0.43, 0.19, 0.87, -0.50, -1.14, -0.12, 0.60, 23.41, 51.91, -0.8405, -0.2238, 0.2502, -0.4253, 26.61, 322.75, 301.82, 1.47
46538006, 0.42, 0.21, 0.87, -0.49, -1.31, -0.07, 1.05, 21.16, 52.66, -0.8410, -0.2232, 0.2504, -0.4244, 26.79, 322.81, 301.92, 2.84
46538044, 0.43, 0.20, 0.88, -0.64, -1.10, -0.10, 0.90, 23.56, 51.76, -0.8416, -0.2225, 0.2509, -0.4234, 27.06, 322.86, 302.03, 2.19
46538076, 0.44, 0.20, 0.87, -0.70, -0.77, -0.12, 0.60, 23.41, 53.41, -0.8424, -0.2213, 0.2509, -0.4224, 27.27, 323.00, 302.16, 1.47
46538111, 0.43, 0.20, 0.86, -0.92, -0.79, -0.05, 2.25, 23.26, 52.21, -0.8433, -0.2198, 0.2507, -0.4214, 27.49, 323.19, 302.30, 5.53
46538145, 0.42, 0.20, 0.87, -0.49, -0.96, -0.09, 1.35, 23.71, 51.91, -0.8442, -0.2187, 0.2505, -0.4204, 27.66, 323.33, 302.45, 3.26
46538180, 0.44, 0.20, 0.88, -0.37, -0.93, -0.02, 1.95, 24.01, 52.51, -0.8448, -0.2180, 0.2504, -0.4196, 27.80, 323.42, 302.57, 4.65
46538216, 0.43, 0.20, 0.86, -0.60, -0.92, 0.02, 2.25, 23.56, 51.01, -0.8455, -0.2172, 0.2502, -0.4187, 27.92, 323.53, 302.69, 5.46
46538250, 0.43, 0.21, 0.86, -0.49, -0.95, 0.01, 2.10, 24.46, 52.96, -0.8460, -0.2165, 0.2504, -0.4180, 28.09, 323.60, 302.78, 4.91
46538286, 0.43, 0.20, 0.87, -0.46, -1.11, 0.00, 4.50, 22.81, 53.56, -0.8465, -0.2161, 0.2507, -0.4171, 28.26, 323.64, 302.87, 11.16
46538321, 0.43, 0.20, 0.88, -0.24, -1.21, -0.10, 2.85, 23.41, 52.36, -0.8468, -0.2161, 0.2508, -0.4163, 28.35, 323.64, 302.97, 6.94
46538355, 0.43, 0.20, 0.87, -0.29, -1.11, -0.11, 1.65, 22.51, 52.21, -0.8472, -0.2160, 0.2512, -0.4153, 28.50, 323.64, 303.07, 4.19
46538390, 0.42, 0.20, 0.87, -0.40, -1.06, -0.16, 2.55, 22.36, 50.56, -0.8478, -0.2158, 0.2512, -0.4143, 28.60, 323.67, 303.20, 6.51
46538425, 0.43, 0.20, 0.86, -0.42, -1.08, -0.02, 1.80, 23.11, 52.96, -0.8482, -0.2155, 0.2515, -0.4134, 28.76, 323.70, 303.29, 4.46
46538460, 0.43, 0.20, 0.85, -0.42, -0.99, 0.02, 1.65, 21.76, 51.76, -0.8487, -0.2151, 0.2516, -0.4125, 28.91, 323.75, 303.41, 4.34
46538495, 0.42, 0.20, 0.87, -0.46, -0.91, 0.04, 0.60, 21.16, 52.36, -0.8491, -0.2147, 0.2517, -0.4117, 29.04, 323.79, 303.49, 1.62
46538534, 0.42, 0.20, 0.88, -0.45, -1.08, -0.02, 1.05, 22.36, 54.01, -0.8496, -0.2143, 0.2519, -0.4108, 29.18, 323.83, 303.60, 2.69
46538565, 0.43, 0.20, 0.87, -0.38, -1.21, -0.07, 2.55, 20.41, 54.01, -0.8501, -0.2139, 0.2520, -0.4099, 29.33, 323.87, 303.71, 7.13
46538600, 0.43, 0.19, 0.87, -0.40, -1.17, 0.04, 3.00, 22.06, 51.76, -0.8505, -0.2137, 0.2524, -0.4089, 29.49, 323.89, 303.81, 7.75
46538635, 0.43, 0.20, 0.87, -0.37, -0.98, -0.18, 1.20, 22.81, 53.86, -0.8510, -0.2134, 0.2527, -0.4079, 29.66, 323.92, 303.92, 3.01
46538670, 0.42, 0.20, 0.86, -0.34, -1.05, -0.15, 2.10, 22.36, 52.36, -0.8515, -0.2131, 0.2527, -0.4070, 29.78, 323.95, 304.04, 5.37
46538705, 0.42, 0.20, 0.87, -0.27, -1.23, -0.05, 1.95, 23.56, 52.81, -0.8519, -0.2129, 0.2529, -0.4061, 29.91, 323.98, 304.14, 4.73
46538740, 0.43, 0.20, 0.87, -0.31, -1.05, 0.00, 2.10, 24.16, 54.01, -0.8523, -0.2127, 0.2530, -0.4053, 30.01, 324.00, 304.24, 4.97
46538778, 0.43, 0.20, 0.88, -0.28, -1.19, 0.00, 3.60, 24.16, 51.61, -0.8527, -0.2125, 0.2533, -0.4044, 30.14, 324.02, 304.33, 8.48
46538810, 0.42, 0.21, 0.88, -0.37, -1.07, -0.17, 3.00, 24.01, 53.26, -0.8532, -0.2123, 0.2533, -0.4035, 30.25, 324.06, 304.44, 7.13
46538845, 0.44, 0.20, 0.86, -0.49, -1.11, -0.16, 1.35, 24.16, 53.41, -0.8537, -0.2120, 0.2536, -0.4025, 30.42, 324.08, 304.56, 3.20
46538880, 0.43, 0.20, 0.87, -0.44, -1.27, 0.00, 0.90, 23.26, 53.86, -0.8541, -0.2116, 0.2538, -0.4017, 30.55, 324.12, 304.65, 2.22
46538914, 0.43, 0.19, 0.87, -0.21, -1.24, 0.00, 1.95, 23.56, 54.91, -0.8544, -0.2115, 0.2541, -0.4010, 30.68, 324.13, 304.72, 4.73
46538950, 0.44, 0.20, 0.88, -0.22, -1.41, -0.16, 3.30, 22.36, 52.96, -0.8545, -0.2117, 0.2547, -0.4001, 30.84, 324.07, 304.80, 8.40
46538984, 0.43, 0.20, 0.87, -0.53, -0.82, -0.08, 0.60, 23.11, 54.01, -0.8551, -0.2114, 0.2548, -0.3991, 30.97, 324.12, 304.92, 1.49
46539031, 0.43, 0.20, 0.87, -0.44, -1.06, -0.24, 1.80, 23.71, 52.96, -0.8557, -0.2108, 0.2548, -0.3980, 31.13, 324.20, 305.06, 4.34
46539054, 0.43, 0.20, 0.87, -1.22, -0.55, -0.23, 3.45, 21.46, 53.86, -0.8565, -0.2095, 0.2548, -0.3969, 31.35, 324.35, 305.21, 9.14
46539089, 0.42, 0.20, 0.87, -1.15, -0.59, -0.10, 3.00, 23.26, 51.46, -0.8582, -0.2064, 0.2540, -0.3955, 31.65, 324.75, 305.46, 7.35
46539125, 0.42, 0.20, 0.88, -0.47, -0.91, -0.03, 1.35, 23.71, 52.96, -0.8591, -0.2051, 0.2537, -0.3943, 31.84, 324.94, 305.64, 3.26
46539159, 0.43, 0.20, 0.87, -0.27, -1.24, 0.10, 2.10, 23.41, 51.91, -0.8595, -0.2047, 0.2538, -0.3936, 31.95, 324.98, 305.72, 5.13
46539194, 0.42, 0.19, 0.87, -0.02, -1.49, 0.11, 2.55, 23.41, 52.36, -0.8594, -0.2055, 0.2546, -0.3928, 32.06, 324.85, 305.76, 6.22
46539230, 0.42, 0.19, 0.87, 0.12, -1.37, 0.01, 0.45, 22.81, 52.81, -0.8593, -0.2066, 0.2552, -0.3922, 32.11, 324.70, 305.80, 1.13
46539270, 0.43, 0.20, 0.88, -1.41, -0.21, -0.17, 1.35, 23.71, 52.36, -0.8598, -0.2061, 0.2553, -0.3913, 32.25, 324.77, 305.90, 3.26
46539299, 0.43, 0.20, 0.87, -2.44, 0.87, -0.59, 1.95, 23.56, 53.56, -0.8628, -0.1997, 0.2536, -0.3891, 32.79, 325.61, 306.34, 4.73
46539334, 0.42, 0.21, 0.87, -1.10, 0.52, -0.17, 1.35, 23.11, 52.96, -0.8650, -0.1958, 0.2509, -0.3880, 32.77, 326.22, 306.67, 3.34
46539369, 0.42, 0.20, 0.87, -0.59, -0.71, -0.22, -0.30, 23.26, 54.31, -0.8663, -0.1938, 0.2497, -0.3867, 32.85, 326.54, 306.92, 359.26
46539404, 0.43, 0.20, 0.86, 0.05, -1.80, -0.10, 2.70, 22.81, 51.76, -0.8665, -0.1944, 0.2502, -0.3857, 32.97, 326.46, 307.01, 6.75
46539439, 0.43, 0.19, 0.90, -1.10, -0.31, 0.17, 1.20, 23.26, 52.51, -0.8662, -0.1957, 0.2513, -0.3851, 33.08, 326.25, 307.02, 2.95
46539474, 0.42, 0.20, 0.85, -0.85, 2.99, -0.30, 2.10, 23.71, 52.36, -0.8691, -0.1894, 0.2468, -0.3845, 32.91, 327.24, 307.40, 5.06
46539512, 0.42, 0.20, 0.85, -1.30, 0.33, -0.33, 1.95, 23.26, 53.26, -0.8714, -0.1853, 0.2426, -0.3840, 32.58, 327.96, 307.74, 4.79
46539544, 0.43, 0.19, 0.87, 0.09, -1.97, -0.27, 1.35, 22.66, 52.66, -0.8718, -0.1856, 0.2432, -0.3827, 32.75, 327.91, 307.86, 3.41
46539579, 0.42, 0.20, 0.88, 0.92, -2.37, -0.12, 2.55, 22.36, 53.41, -0.8710, -0.1886, 0.2452, -0.3816, 32.90, 327.48, 307.85, 6.51
46539614, 0.42, 0.20, 0.87, -0.50, -1.45, -0.11, 2.85, 22.36, 52.66, -0.8701, -0.1914, 0.2477, -0.3806, 33.16, 327.02, 307.81, 7.27
46539649, 0.42, 0.20, 0.88, -1.39, -0.33, -0.31, 1.80, 23.71, 52.36, -0.8710, -0.1899, 0.2476, -0.3795, 33.37, 327.21, 307.97, 4.34
46539684, 0.43, 0.20, 0.87, -1.22, -1.04, -0.52, 3.30, 22.36, 53.71, -0.8723, -0.1877, 0.2480, -0.3774, 33.83, 327.47, 308.24, 8.40
46539719, 0.42, 0.20, 0.88, -0.69, -1.20, -0.30, 2.70, 22.81, 49.66, -0.8731, -0.1868, 0.2488, -0.3753, 34.23, 327.54, 308.46, 6.75
46539760, 0.42, 0.19, 0.88, -0.01, -1.62, -0.14, 2.10, 22.36, 52.36, -0.8735, -0.1872, 0.2497, -0.3737, 34.47, 327.47, 308.61, 5.37
46539789, 0.43, 0.20, 0.88, 0.65, -2.17, 0.20, 1.80, 21.16, 54.46, -0.8728, -0.1898, 0.2515, -0.3728, 34.61, 327.08, 308.59, 4.86
46539823, 0.43, 0.19, 0.87, 0.50, -2.06, 0.11, 2.70, 22.51, 52.21, -0.8719, -0.1924, 0.2530, -0.3724, 34.66, 326.72, 308.52, 6.84
46539859, 0.43, 0.20, 0.87, 0.97, -2.38, 0.07, 1.95, 23.56, 53.86, -0.8709, -0.1954, 0.2545, -0.3722, 34.66, 326.29, 308.44, 4.73
46539894, 0.43, 0.19, 0.88, 0.72, -2.81, 0.15, 1.20, 23.26, 52.81, -0.8694, -0.1994, 0.2574, -0.3716, 34.84, 325.67, 308.30, 2.95
46539928, 0.42, 0.20, 0.86, 0.16, -1.44, -0.08, 1.65, 24.01, 51.76, -0.8688, -0.2015, 0.2591, -0.3708, 35.00, 325.35, 308.28, 3.93
46539964, 0.42, 0.20, 0.87, -0.03, -1.58, -0.11, 1.65, 23.56, 52.51, -0.8688, -0.2023, 0.2597, -0.3699, 35.09, 325.24, 308.34, 4.01
46540004, 0.43, 0.20, 0.88, 0.29, -1.46, 0.06, 2.70, 23.56, 51.76, -0.8687, -0.2034, 0.2603, -0.3691, 35.15, 325.09, 308.39, 6.54
46540034, 0.43, 0.20, 0.86, 0.34, -1.44, 0.02, 2.25, 21.46, 54.61, -0.8685, -0.2047, 0.2607, -0.3686, 35.14, 324.93, 308.42, 5.99
46540068, 0.43, 0.21, 0.88, 0.26, -1.38, -0.05, 1.80, 22.66, 52.36, -0.8683, -0.2061, 0.2611, -0.3679, 35.13, 324.77, 308.46, 4.54
46540103, 0.43, 0.20, 0.87, -0.10, -1.35, -0.08, 0.45, 24.01, 52.51, -0.8683, -0.2069, 0.2615, -0.3673, 35.17, 324.67, 308.50, 1.07
46540139, 0.42, 0.20, 0.88, -0.05, -1.48, -0.03, 1.35, 24.16, 51.91, -0.8683, -0.2076, 0.2623, -0.3664, 35.32, 324.55, 308.56, 3.20
46540173, 0.42, 0.20, 0.87, 0.25, -1.44, -0.09, 1.80, 23.11, 51.91, -0.8683, -0.2084, 0.2628, -0.3655, 35.39, 324.45, 308.62, 4.46
46540208, 0.43, 0.19, 0.88, 0.09, -1.55, -0.18, 1.05, 23.11, 52.36, -0.8682, -0.2093, 0.2634, -0.3646, 35.48, 324.32, 308.69, 2.60
46540248, 0.42, 0.20, 0.87, 0.03, -1.35, -0.11, 2.10, 23.11, 52.66, -0.8683, -0.2099, 0.2639, -0.3637, 35.59, 324.23, 308.76, 5.19
46540278, 0.43, 0.21, 0.87, -0.19, -1.28, -0.11, 1.80, 23.11, 54.46, -0.8686, -0.2102, 0.2640, -0.3628, 35.66, 324.21, 308.86, 4.46
46540313, 0.42, 0.20, 0.87, -0.21, -1.28, -0.18, 1.05, 24.16, 52.36, -0.8689, -0.2103, 0.2643, -0.3619, 35.76, 324.19, 308.96, 2.49
46540348, 0.43, 0.20, 0.87, -0.21, -1.13, -0.05, 2.25, 24.01, 52.21, -0.8692, -0.2104, 0.2643, -0.3611, 35.81, 324.20, 309.06, 5.36
46540383, 0.42, 0.20, 0.87, -0.11, -1.15, -0.14, 2.10, 23.11, 52.36, -0.8695, -0.2104, 0.2642, -0.3603, 35.86, 324.22, 309.15, 5.19
46540418, 0.44, 0.20, 0.87, -0.09, -1.34, -0.17, 2.70, 23.26, 52.81, -0.8698, -0.2106, 0.2645, -0.3595, 35.96, 324.19, 309.24, 6.62
46540453, 0.42, 0.20, 0.88, -0.24, -1.42, -0.02, 2.10, 23.41, 52.66, -0.8699, -0.2108, 0.2650, -0.3587, 36.10, 324.15, 309.30, 5.13
46540494, 0.43, 0.20, 0.87, -0.17, -1.38, -0.15, 1.80, 23.41, 52.66, -0.8701, -0.2109, 0.2655, -0.3576, 36.26, 324.12, 309.40, 4.40
46540523, 0.42, 0.19, 0.87, -0.17, -1.45, -0.14, 2.10, 22.66, 52.96, -0.8704, -0.2111, 0.2660, -0.3567, 36.41, 324.09, 309.49, 5.30
46540557, 0.43, 0.20, 0.86, -0.10, -1.31, -0.03, 2.70, 23.26, 53.26, -0.8706, -0.2111, 0.2662, -0.3558, 36.51, 324.09, 309.59, 6.62
46540593, 0.42, 0.20, 0.87, -0.17, -1.26, -0.09, 2.55, 21.91, 50.86, -0.8710, -0.2111, 0.2663, -0.3549, 36.61, 324.10, 309.69, 6.64
46540628, 0.43, 0.20, 0.87, -0.21, -1.26, -0.13, 1.95, 22.51, 52.21, -0.8712, -0.2111, 0.2665, -0.3541, 36.70, 324.10, 309.77, 4.95
