193721, 0.34, 0.57, 0.75, -0.20, 1.44, -4.34, -9.45, 39.76, 55.36, -0.8866, -0.3177, 0.0658, -0.3297, 349.34, 322.46, 321.01, 346.63
193756, 0.35, 0.56, 0.75, -2.21, 1.54, -4.52, -10.35, 39.16, 53.71, -0.8916, -0.3141, 0.0593, -0.3208, 349.00, 323.06, 322.26, 345.19
193790, 0.33, 0.56, 0.76, 1.79, 0.81, -3.85, -10.05, 40.66, 52.96, -0.8947, -0.3143, 0.0543, -0.3127, 348.58, 323.18, 323.37, 346.11
193825, 0.32, 0.58, 0.75, 2.81, 1.38, -5.13, -11.10, 40.21, 54.46, -0.8956, -0.3210, 0.0467, -0.3044, 347.17, 322.61, 324.63, 344.56
193860, 0.31, 0.58, 0.75, -0.67, 2.60, -5.60, -8.85, 39.61, 54.01, -0.8988, -0.3230, 0.0370, -0.2941, 345.81, 322.63, 326.17, 347.40
193896, 0.31, 0.57, 0.77, -2.74, 0.10, -4.76, -10.35, 40.21, 54.76, -0.9040, -0.3181, 0.0325, -0.2838, 346.02, 323.27, 327.46, 345.56
193930, 0.30, 0.56, 0.78, -0.50, -1.24, -3.61, -10.35, 39.61, 54.01, -0.9080, -0.3151, 0.0331, -0.2743, 347.05, 323.55, 328.52, 345.35
193965, 0.29, 0.59, 0.77, 0.78, -2.51, -2.63, -11.10, 38.86, 56.26, -0.9085, -0.3202, 0.0357, -0.2663, 347.86, 322.84, 329.37, 344.05
194000, 0.31, 0.57, 0.77, -3.15, -1.97, -1.84, -11.55, 39.61, 55.51, -0.9110, -0.3174, 0.0411, -0.2600, 349.65, 322.98, 329.88, 343.74
194035, 0.31, 0.57, 0.75, -0.98, -2.63, -1.08, -9.60, 40.96, 54.76, -0.9128, -0.3154, 0.0468, -0.2551, 351.35, 323.03, 330.22, 346.81
194070, 0.31, 0.59, 0.75, 0.16, -1.84, -0.66, -8.70, 39.76, 53.86, -0.9129, -0.3171, 0.0523, -0.2515, 352.66, 322.66, 330.44, 347.65
194105, 0.31, 0.58, 0.76, -1.89, -1.76, -0.09, -10.95, 39.76, 54.91, -0.9136, -0.3162, 0.0568, -0.2493, 353.83, 322.62, 330.52, 344.60
194140, 0.32, 0.69, 0.69, -3.50, 2.69, -0.54, -10.80, 39.91, 54.76, -0.9164, -0.3098, 0.0562, -0.2473, 354.24, 323.39, 330.75, 344.85
194175, 0.25, 0.54, 0.82, -60.17, 4.41, -4.10, -10.35, 38.86, 54.46, -0.9518, -0.1894, 0.0378, -0.2381, 357.90, 337.75, 332.12, 345.08
194210, 0.47, 0.41, 0.81, -27.52, -12.89, 15.25, -8.85, 40.96, 55.21, -0.9606, -0.0914, 0.0601, -0.2555, 7.89, 348.07, 329.80, 347.80
194245, 0.31, 0.42, 0.80, 45.05, 3.51, -2.27, -8.70, 41.26, 55.96, -0.9530, -0.1249, 0.0743, -0.2658, 8.62, 343.84, 328.22, 348.09
194280, -0.07, 1.01, 0.46, 39.73, -12.91, 21.40, -9.15, 40.06, 55.36, -0.9158, -0.2833, 0.0504, -0.2804, 352.38, 326.75, 327.09, 347.13
194315, 0.37, 0.47, 0.73, -36.44, -8.79, 11.31, -10.80, 38.11, 55.21, -0.9241, -0.2117, 0.1091, -0.2988, 8.62, 332.76, 323.12, 344.17
194350, 0.27, 0.65, 0.80, -52.56, -0.47, 11.13, -10.20, 39.31, 53.56, -0.9350, -0.1130, 0.1363, -0.3073, 21.36, 342.52, 321.96, 345.45
194385, 0.36, 0.58, 0.84, -108.76, -9.31, 25.36, -9.60, 39.16, 55.21, -0.9225, 0.0942, 0.1980, -0.3177, 50.32, 3.04, 322.67, 346.22
194419, 0.42, 0.28, 0.85, -20.61, -33.02, -7.74, -7.80, 39.61, 54.01, -0.8685, 0.2222, 0.3170, -0.3096, 86.98, 15.15, 326.83, 348.86
194454, 0.26, 0.50, 0.84, -39.89, -18.72, -24.31, -7.05, 38.86, 55.81, -0.8607, 0.2175, 0.3867, -0.2496, 101.49, 16.66, 335.60, 349.71
194489, 0.37, 0.53, 0.93, -125.84, -17.11, -4.28, -5.10, 38.56, 54.91, -0.7891, 0.3729, 0.4653, -0.1471, 115.16, 57.41, 12.38, 352.46
194524, 0.43, 0.34, 1.18, -64.95, -104.82, -59.59, -1.80, 38.56, 54.31, -0.6013, 0.4639, 0.6492, -0.0408, 109.90, 118.43, 74.48, 357.33
194559, 0.40, 0.62, 0.92, 11.09, 4.13, -83.13, 0.30, 37.66, 54.76, -0.5144, 0.3321, 0.7897, 0.0372, 103.96, 139.45, 113.96, 0.46
194594, 0.30, 0.32, 0.95, -46.63, 19.76, -29.82, -1.20, 34.36, 52.66, -0.5318, 0.2289, 0.7999, 0.1577, 102.29, 127.81, 121.68, 358.00
194630, 0.30, 0.34, 1.07, -67.54, 2.82, -27.09, 0.30, 35.56, 52.96, -0.5028, 0.2563, 0.7631, 0.3149, 74.59, 111.85, 117.15, 0.48
194664, 0.04, 0.45, 0.90, -80.58, 72.02, -67.85, 0.60, 35.56, 52.96, -0.5329, 0.1946, 0.5978, 0.5664, 49.26, 76.67, 113.07, 0.97
194699, 0.34, 0.14, 1.03, -14.89, 19.15, -3.95, 2.25, 38.56, 54.91, -0.5135, 0.1901, 0.4845, 0.6822, 27.57, 61.85, 114.34, 3.34
194734, 0.23, 0.19, 0.93, 3.66, 96.73, -14.48, 4.65, 37.36, 51.91, -0.5737, 0.0631, 0.4355, 0.6908, 48.72, 47.73, 111.49, 7.10
194769, 0.17, 0.30, 0.85, -74.11, 74.66, 35.24, 4.65, 40.21, 52.66, -0.6684, -0.0592, 0.1902, 0.7167, 39.64, 11.88, 96.08, 6.60
194804, 0.16, 0.18, 0.95, -2.28, 88.90, 1.94, 3.75, 42.31, 53.56, -0.7139, -0.1297, 0.0107, 0.6880, 22.34, 349.99, 86.90, 5.07
194839, 0.17, 0.16, 0.91, 5.21, 88.66, 16.00, 6.60, 43.96, 51.61, -0.7132, -0.2746, -0.1243, 0.6329, 19.61, 326.14, 80.18, 8.54
194874, 0.12, 0.32, 1.02, -48.92, 63.81, 22.38, 5.25, 43.81, 53.26, -0.7244, -0.3525, -0.2714, 0.5266, 357.49, 307.18, 72.65, 6.84
194909, 0.07, 0.22, 0.95, -15.37, 100.74, 17.60, 7.05, 48.61, 52.21, -0.7243, -0.3777, -0.4328, 0.3814, 320.39, 291.18, 69.18, 8.25
194944, -0.01, 0.19, 0.94, 4.33, 102.52, 13.86, 8.70, 47.56, 51.91, -0.5968, -0.4796, -0.5927, 0.2501, 304.25, 259.40, 78.76, 10.37
194979, 0.01, 0.17, 0.79, -57.18, -68.12, 64.16, 7.05, 49.66, 51.01, -0.6988, -0.4857, -0.5056, 0.1417, 290.64, 271.18, 56.94, 8.08
195014, -0.00, -0.04, 1.04, -55.95, 48.98, 48.82, 6.75, 50.71, 49.36, -0.7669, -0.4257, -0.4751, -0.0703, 255.91, 287.63, 28.84, 7.58
195049, -0.05, 0.38, 0.94, 81.48, -49.95, 50.88, 8.25, 50.71, 49.96, -0.7278, -0.5347, -0.4147, -0.1114, 267.43, 277.01, 24.01, 9.24
195084, 0.07, 0.37, 1.05, -64.03, -23.37, 88.60, 7.95, 52.36, 48.76, -0.7070, -0.6467, -0.2560, -0.1279, 296.35, 272.19, 10.19, 8.64
195119, 0.02, -0.15, 0.89, -208.76, 34.39, 17.87, 6.15, 52.81, 47.71, -0.8793, -0.3254, -0.1464, -0.3155, 304.86, 327.23, 328.77, 6.64
195153, -0.01, 0.00, 0.84, -116.37, 5.05, -0.55, 7.65, 52.81, 46.96, -0.9240, 0.0734, -0.0298, -0.3740, 359.98, 9.09, 315.93, 8.24
195189, 0.02, -0.02, 0.91, -28.64, 54.87, 26.65, 9.90, 54.16, 46.36, -0.8903, 0.2154, -0.0488, -0.3983, 9.71, 25.08, 312.88, 10.36
195223, -0.07, -0.24, 0.93, -6.40, 37.83, -5.81, 11.70, 54.91, 44.11, -0.8569, 0.3000, -0.1258, -0.3999, 2.79, 37.95, 310.45, 12.03
195258, -0.12, -0.09, 0.91, 57.79, 63.60, -3.29, 11.85, 56.26, 43.36, -0.8684, 0.2719, -0.2432, -0.3358, 332.24, 40.89, 312.53, 11.90
195293, -0.15, -0.03, 0.91, 61.63, 97.69, 7.63, 11.85, 57.01, 43.66, -0.8268, 0.1865, -0.4652, -0.2555, 275.26, 47.66, 306.23, 11.74
195328, -0.18, 0.08, 1.01, 12.72, 121.90, -25.27, 9.90, 56.41, 42.76, -0.7039, 0.1838, -0.6714, -0.1415, 233.45, 86.05, 277.47, 9.96
195363, -0.43, 0.17, 0.87, -15.30, 146.01, -6.70, 10.80, 58.81, 42.16, -0.4524, 0.2554, -0.8539, -0.0296, 261.51, 154.44, 225.18, 10.41
195398, -0.44, 0.28, 0.68, -76.38, 194.66, 86.65, 10.20, 59.71, 39.91, -0.0276, 0.1728, -0.9806, -0.0882, 357.30, 169.49, 200.11, 9.70
195433, -0.44, 0.04, 0.66, -130.20, 250.12, 109.20, 10.05, 62.42, 38.26, 0.5385, -0.0411, -0.8093, -0.2307, 117.01, 126.88, 142.90, 9.15
195468, -0.67, -0.06, 0.66, -216.69, 250.12, 129.66, 10.80, 67.67, 32.71, 0.8755, -0.3011, -0.1864, -0.3286, 14.77, 40.93, 43.90, 9.07
195503, -1.11, -0.62, 0.53, -88.27, 250.12, 132.47, 9.30, 68.72, 26.26, 0.6736, -0.4051, 0.5769, -0.2218, 213.74, 88.80, 324.45, 7.71
195538, -0.83, 0.33, 0.75, -26.49, 124.18, 89.46, 6.30, 72.02, 17.85, 0.3801, -0.1229, 0.8873, -0.2304, 266.04, 207.55, 183.61, 5.00
195573, -1.29, -0.30, 0.27, -147.98, 84.31, 105.85, 4.50, 70.22, 13.50, 0.1997, 0.0698, 0.9706, 0.1150, 312.38, 167.67, 174.38, 3.67
195608, -0.92, -0.42, 0.70, -34.89, -28.19, 52.76, 1.35, 71.42, 12.30, 0.1554, 0.2061, 0.9018, 0.3467, 309.93, 141.72, 163.07, 1.08
195642, -0.75, -0.02, 0.38, 85.47, -75.31, -71.98, -2.25, 71.12, 8.40, 0.2904, 0.2172, 0.9056, 0.2200, 283.14, 159.65, 160.18, 358.19
195677, -0.79, 0.01, 0.52, 0.89, -83.01, -70.52, -1.80, 71.72, 11.40, 0.4913, 0.1101, 0.8640, 0.0012, 243.75, 191.59, 159.02, 358.56
195712, -0.88, -0.13, 0.49, -32.20, -75.50, -68.89, 1.20, 72.02, 14.25, 0.6475, -0.0787, 0.7563, -0.0503, 198.24, 170.62, 199.88, 0.95
195748, -0.51, 0.41, 0.29, -15.33, 66.53, 52.02, 1.95, 70.52, 13.95, 0.7273, -0.1330, 0.6694, -0.0726, 193.57, 54.56, 322.18, 1.58
195783, -0.81, -0.33, 0.55, -76.68, -30.29, 116.08, 2.70, 72.32, 15.30, 0.6974, -0.0736, 0.6636, 0.2604, 234.93, 76.40, 267.97, 2.14
195818, -0.78, -0.17, 0.60, -55.61, -170.35, 214.90, 2.70, 73.07, 15.30, 0.6769, 0.2119, 0.4607, 0.5335, 243.63, 22.86, 270.67, 2.12
195853, -0.59, 0.13, 0.56, -36.83, -140.09, 128.90, -2.40, 73.82, 15.30, 0.5466, 0.4830, 0.0182, 0.6838, 274.24, 316.65, 275.01, 358.14
195887, -0.57, 0.05, 0.63, -111.31, -141.02, 82.67, -7.65, 72.77, 18.90, 0.4225, 0.5550, -0.4197, 0.5808, 326.28, 271.89, 268.39, 354.00
195923, -0.54, 0.02, 0.77, -119.24, -93.66, 41.76, -9.45, 72.77, 23.41, 0.3465, 0.4886, -0.7398, 0.3065, 24.63, 234.17, 253.20, 352.60
195957, -0.57, -0.05, 0.80, -42.34, -51.84, 11.70, -10.80, 73.37, 25.06, 0.3086, 0.4283, -0.8420, 0.1112, 50.22, 209.92, 240.74, 351.62
195992, -0.40, -0.04, 0.82, 12.40, -13.11, 15.92, -10.20, 72.32, 27.76, 0.2515, 0.3947, -0.8806, 0.0743, 45.21, 200.91, 232.51, 351.97
196027, -0.66, -0.00, 0.98, 5.11, -30.39, 30.17, -11.25, 72.77, 28.36, 0.2051, 0.3510, -0.9074, 0.1065, 34.61, 200.69, 225.47, 351.21
196062, -0.49, 0.05, 0.83, -17.63, -140.37, 33.69, -12.60, 71.87, 28.66, -0.0102, 0.2838, -0.9587, 0.0144, 356.83, 181.25, 212.96, 350.05
196097, -0.46, -0.02, 0.87, -47.98, -134.11, 33.79, -11.70, 72.32, 31.66, -0.3211, 0.2056, -0.9111, -0.1564, 297.23, 150.76, 213.81, 350.81
196132, 0.29, -0.40, 0.60, -10.68, -189.91, 64.19, -12.90, 70.37, 33.61, -0.6210, 0.0450, -0.7058, -0.3378, 244.39, 90.04, 245.07, 349.61
196167, -0.30, 0.06, 1.04, -25.28, -126.09, 53.14, -12.90, 68.57, 38.86, -0.7893, -0.1643, -0.4077, -0.4286, 256.65, 8.36, 298.94, 349.34
196202, -0.22, -0.00, 0.93, -40.54, -84.93, 18.03, -14.85, 67.07, 40.96, -0.8471, -0.2213, -0.1398, -0.4626, 307.59, 344.11, 306.45, 347.51
196237, -0.02, -0.04, 0.97, -12.73, -75.69, 3.40, -13.65, 65.27, 42.46, -0.8630, -0.2390, 0.0467, -0.4426, 344.95, 332.75, 307.52, 348.18
196272, -0.15, -0.01, 1.00, 35.75, -54.89, -30.15, -14.40, 63.77, 42.46, -0.8553, -0.3338, 0.1451, -0.3688, 0.24, 317.31, 313.30, 347.27
196307, -0.08, 0.05, 1.03, 60.37, -72.50, -12.73, -14.10, 63.47, 43.51, -0.7948, -0.4939, 0.2053, -0.2869, 4.93, 295.36, 318.74, 347.47
196342, 0.06, 0.08, 0.98, 47.37, -49.63, -50.89, -14.85, 63.02, 45.31, -0.7058, -0.6435, 0.2412, -0.1719, 13.69, 273.20, 326.15, 346.74
196376, 0.01, 0.08, 1.01, 35.04, -33.12, -68.26, -15.60, 61.52, 46.36, -0.6425, -0.7426, 0.1882, -0.0178, 24.88, 259.75, 341.96, 345.77
196411, 0.06, 0.12, 0.96, 55.34, -76.57, -55.69, -14.55, 61.82, 46.06, -0.5324, -0.8157, 0.1537, 0.1659, 51.49, 245.18, 355.28, 346.75
196446, 0.02, 0.16, 0.95, 64.85, -71.46, -34.02, -15.15, 61.22, 46.96, -0.3501, -0.8412, 0.1947, 0.3631, 96.71, 222.34, 353.66, 346.10
196481, 0.20, 0.25, 0.97, 33.02, -16.71, 7.32, -14.85, 60.17, 48.01, -0.2254, -0.8296, 0.2639, 0.4373, 115.27, 195.51, 333.27, 346.13
196516, 0.09, 0.25, 1.00, 4.06, -26.54, -11.79, -15.75, 59.11, 48.61, -0.1995, -0.8185, 0.2774, 0.4618, 120.15, 188.10, 327.25, 345.08
196551, 0.15, 0.32, 1.06, 13.24, -51.77, 2.56, -15.15, 59.41, 47.71, -0.1435, -0.7603, 0.2960, 0.5602, 139.01, 161.11, 304.29, 345.69
196586, 0.28, 0.31, 1.10, 6.09, -49.98, 36.79, -15.15, 58.66, 46.66, -0.1242, -0.6628, 0.3625, 0.6433, 141.06, 115.13, 254.25, 345.52
196621, 0.33, 0.25, 1.07, 24.30, -61.01, 22.77, -16.95, 58.66, 49.06, -0.1260, -0.5360, 0.4455, 0.7060, 120.69, 86.70, 217.29, 343.88
196656, 0.40, 0.30, 1.15, 64.47, -70.62, 8.86, -15.60, 55.66, 51.61, -0.0041, -0.3672, 0.5528, 0.7480, 67.27, 81.77, 208.70, 344.34
196691, 0.30, 0.28, 0.95, 73.89, -8.02, 21.34, -18.45, 54.91, 49.51, 0.0755, -0.2695, 0.6808, 0.6769, 30.38, 94.29, 209.09, 341.42
196726, 0.12, 0.31, 0.87, 59.82, -35.63, 33.35, -18.90, 55.36, 49.81, 0.0895, -0.1739, 0.7909, 0.5799, 6.89, 108.18, 202.31, 341.15
196761, 0.22, 0.30, 0.90, 49.77, -42.67, 7.34, -21.31, 56.26, 48.91, 0.2009, -0.0344, 0.8430, 0.4978, 324.54, 116.42, 195.71, 339.26
196796, 0.25, 0.38, 0.91, 39.53, 57.15, 40.30, -22.51, 51.61, 50.26, 0.1300, 0.0260, 0.8911, 0.4340, 330.54, 127.56, 183.94, 336.44
196831, 0.09, 0.28, 0.77, 36.68, 60.56, 74.21, -22.96, 52.81, 49.81, -0.0906, 0.0977, 0.9162, 0.3780, 10.57, 134.49, 165.60, 336.51
196866, 0.13, 0.27, 0.71, 37.49, -23.24, 94.37, -23.86, 53.71, 48.31, -0.2094, 0.2507, 0.9083, 0.2612, 28.89, 143.24, 144.32, 336.05
196901, 0.17, 0.26, 0.80, -18.56, 72.55, 150.77, -26.26, 53.56, 48.46, -0.3096, 0.4987, 0.7857, 0.1952, 33.93, 139.95, 108.97, 333.89
196936, 0.21, 0.35, 0.72, -34.24, 71.79, 146.43, -27.61, 51.61, 48.01, -0.4774, 0.7229, 0.4440, 0.2288, 10.69, 116.19, 59.78, 331.86
196970, 0.38, 0.31, 0.68, -27.51, 16.44, 100.52, -27.91, 52.21, 46.81, -0.5154, 0.8231, 0.1593, 0.1771, 345.36, 114.16, 26.65, 331.88
197005, 0.39, 0.20, 0.92, -52.66, 41.18, 56.35, -27.91, 50.41, 46.81, -0.4755, 0.8662, -0.0390, 0.1485, 325.77, 121.81, 4.42, 331.03
197040, 0.22, 0.18, 1.01, -58.84, 35.10, 45.44, -28.66, 49.66, 46.51, -0.3506, 0.8992, -0.1940, 0.1757, 306.26, 140.92, 345.34, 330.01
197075, 0.40, 0.06, 1.05, -20.08, 2.51, 50.63, -27.31, 48.76, 48.46, -0.2944, 0.8877, -0.3201, 0.1513, 305.60, 151.39, 327.40, 330.75
197117, 0.47, 0.08, 0.95, 22.18, 16.52, 40.82, -27.46, 49.21, 48.91, -0.3116, 0.8375, -0.4235, 0.1488, 298.25, 152.54, 314.07, 330.84
197145, 0.32, 0.11, 0.98, -5.68, 1.24, 17.14, -27.61, 48.01, 48.46, -0.3418, 0.7951, -0.4718, 0.1687, 287.59, 151.55, 308.10, 330.10
197181, 0.54, -0.15, 1.13, -7.28, 83.72, -2.44, -29.11, 49.51, 46.66, -0.2834, 0.7839, -0.5125, 0.2061, 284.31, 162.84, 299.57, 329.55
197215, -0.50, 0.71, 0.83, 42.41, -104.57, -50.05, -28.66, 48.61, 47.56, -0.2628, 0.7437, -0.4551, 0.4132, 242.75, 178.37, 297.99, 329.48
197250, 0.50, -0.10, 1.07, -18.44, -25.65, 30.10, -29.56, 50.26, 45.61, -0.3042, 0.8495, -0.3972, 0.1677, 296.46, 153.18, 317.64, 329.54
197285, 0.35, 0.23, 0.91, 54.81, -24.56, 2.99, -26.26, 48.76, 48.46, -0.4135, 0.8082, -0.3813, 0.1746, 286.63, 138.13, 323.95, 331.70
197320, 0.27, 0.32, 0.90, 12.27, -18.52, 3.46, -28.21, 48.61, 47.56, -0.4923, 0.7837, -0.3464, 0.1531, 288.95, 125.13, 331.20, 329.88
197355, 0.37, 0.27, 0.86, -38.68, -45.24, -9.26, -28.21, 47.11, 47.86, -0.4859, 0.8154, -0.3046, 0.0788, 309.76, 124.69, 332.36, 329.09
197390, 0.28, 0.17, 0.94, -42.67, -29.47, 9.37, -27.01, 46.96, 49.06, -0.4423, 0.8634, -0.2419, -0.0191, 339.15, 128.19, 333.77, 330.10
197425, 0.44, 0.07, 0.84, -2.03, -34.11, 7.94, -28.21, 46.36, 48.91, -0.4093, 0.8722, -0.2548, -0.0829, 352.67, 130.74, 329.12, 328.68
197460, 0.38, 0.14, 0.85, -15.47, -5.71, 22.05, -27.31, 47.56, 51.61, -0.4280, 0.8532, -0.2527, -0.1583, 6.16, 125.75, 325.42, 330.14
197495, 0.43, 0.05, 0.92, -19.93, -36.05, 8.92, -27.61, 45.76, 49.81, -0.3925, 0.8503, -0.2592, -0.2361, 22.84, 126.31, 320.30, 328.90
197530, 0.38, 0.17, 0.92, 4.13, -4.62, -8.38, -28.81, 45.46, 50.26, -0.4105, 0.8421, -0.2210, -0.2713, 31.97, 122.45, 321.77, 327.64
197565, 0.40, 0.14, 0.92, 0.05, 12.31, 5.04, -27.31, 45.01, 50.86, -0.4150, 0.8409, -0.2297, -0.2604, 28.64, 122.45, 321.55, 328.76
197599, 0.33, 0.15, 0.95, -8.70, 25.08, 30.92, -26.26, 45.46, 49.06, -0.3884, 0.8447, -0.2732, -0.2469, 23.66, 126.07, 318.13, 329.99
197634, 0.37, 0.09, 0.94, 19.04, 29.06, 63.44, -26.41, 45.16, 50.41, -0.3460, 0.8086, -0.4182, -0.2271, 8.93, 131.26, 303.28, 329.68
197669, 0.40, 0.13, 0.86, 26.78, 10.26, 32.13, -27.46, 44.86, 49.36, -0.3659, 0.7425, -0.5229, -0.2034, 350.76, 130.66, 291.81, 328.53
197704, 0.42, 0.09, 0.87, 11.77, 16.38, 20.05, -27.46, 44.11, 48.91, -0.3700, 0.6891, -0.5960, -0.1818, 338.03, 132.25, 283.16, 328.10
197740, 0.32, 0.13, 0.97, 16.46, 5.47, 10.57, -28.21, 45.16, 49.36, -0.3799, 0.6725, -0.6170, -0.1506, 329.12, 133.70, 281.56, 328.01
197775, 0.38, 0.17, 0.91, -3.67, 5.77, 17.73, -28.21, 44.86, 48.61, -0.3884, 0.6339, -0.6522, -0.1484, 322.86, 133.64, 276.38, 327.84
197809, 0.32, 0.13, 0.90, -14.61, 16.37, 28.17, -28.81, 45.01, 47.71, -0.3440, 0.6173, -0.6860, -0.1732, 330.07, 136.72, 269.93, 327.38
197844, 0.33, 0.10, 0.94, -17.05, 20.62, 41.12, -29.71, 44.11, 48.31, -0.2677, 0.5715, -0.7487, -0.2030, 340.56, 141.77, 258.09, 326.04
197879, 0.33, 0.05, 0.96, -22.44, -3.59, 34.72, -27.91, 45.16, 48.31, -0.2168, 0.5136, -0.7893, -0.2574, 351.07, 140.89, 247.70, 328.29
197914, 0.34, 0.05, 0.98, -13.39, -12.43, 49.10, -29.41, 44.86, 48.91, -0.1842, 0.4349, -0.8154, -0.3347, 358.93, 135.08, 236.37, 326.75
197949, 0.35, 0.05, 0.91, -8.56, -0.40, 58.02, -27.91, 44.86, 48.31, -0.1412, 0.3156, -0.8556, -0.3853, 0.17, 131.54, 220.45, 328.12
197984, 0.40, 0.02, 0.92, -18.83, 15.88, 47.72, -28.81, 42.91, 50.26, -0.0532, 0.2134, -0.8748, -0.4316, 10.47, 128.63, 204.90, 326.13
198019, 0.39, -0.02, 0.91, -25.91, -12.50, 9.27, -27.61, 42.91, 49.81, -0.0065, 0.1516, -0.8599, -0.4873, 15.70, 122.00, 195.63, 327.24
198054, 0.33, -0.00, 0.96, -29.44, -22.69, -4.23, -28.21, 43.06, 49.96, -0.0492, 0.1305, -0.8158, -0.5613, 7.59, 111.47, 195.59, 326.77
198089, 0.32, -0.02, 0.94, -15.99, -21.56, 9.24, -27.61, 40.96, 50.26, -0.0740, 0.0913, -0.7751, -0.6208, 359.83, 102.61, 193.50, 326.02
198124, 0.43, -0.02, 0.91, -4.19, -38.11, 1.09, -26.56, 41.41, 53.41, -0.1171, 0.0286, -0.7488, -0.6517, 344.13, 97.14, 191.38, 327.33
198159, 0.46, -0.02, 0.92, -6.88, -44.19, -17.90, -26.41, 41.26, 50.71, -0.2081, -0.0262, -0.7147, -0.6672, 321.17, 91.40, 194.75, 327.38
198194, 0.42, -0.03, 0.87, 10.51, -33.95, -5.54, -26.56, 40.66, 50.86, -0.3002, -0.0770, -0.6892, -0.6549, 298.05, 87.45, 199.56, 326.85
198228, 0.42, -0.04, 0.88, 12.77, -20.07, -0.53, -27.16, 39.76, 50.71, -0.3402, -0.1191, -0.6781, -0.6406, 284.25, 86.22, 200.33, 325.67
198263, 0.49, 0.00, 0.91, 36.61, -38.05, -2.76, -26.56, 38.41, 50.86, -0.3905, -0.1970, -0.6819, -0.5862, 260.44, 90.68, 197.04, 325.34
198298, 0.47, 0.02, 0.82, 5.44, -10.70, -4.63, -26.56, 37.66, 50.26, -0.4277, -0.2514, -0.6790, -0.5412, 242.95, 95.33, 193.45, 324.81
198334, 0.44, 0.01, 0.85, -11.06, -9.53, -5.89, -27.91, 38.26, 48.91, -0.4558, -0.2425, -0.6564, -0.5500, 240.20, 87.64, 201.42, 323.89
198368, 0.48, 0.07, 0.88, 11.91, 2.70, 0.84, -27.31, 38.11, 50.56, -0.4671, -0.2456, -0.6438, -0.5540, 238.23, 84.07, 204.44, 324.38
198403, 0.45, 0.07, 0.89, 19.16, 13.77, 9.37, -28.36, 36.61, 50.26, -0.4369, -0.2685, -0.6680, -0.5393, 238.33, 94.31, 193.35, 322.24
198438, 0.46, 0.05, 0.94, -8.11, 10.44, 8.24, -28.36, 38.41, 50.26, -0.3966, -0.2740, -0.6686, -0.5663, 245.59, 94.67, 188.80, 323.56
198473, 0.44, 0.02, 0.89, 0.08, -18.46, 4.43, -27.91, 37.51, 48.31, -0.4047, -0.2851, -0.6394, -0.5883, 242.92, 87.83, 192.34, 323.35
198508, 0.43, -0.10, 0.93, -89.75, 85.66, 26.98, -29.11, 37.36, 49.51, -0.3638, -0.1960, -0.5853, -0.6976, 271.26, 70.55, 202.90, 322.08
198543, 0.46, -0.05, 1.03, -14.82, 4.08, -6.82, -28.36, 37.66, 50.86, -0.2991, -0.1080, -0.5292, -0.7866, 301.78, 61.53, 204.07, 323.02
198578, 0.23, -0.05, 0.76, -3.37, 7.64, -3.45, -27.91, 39.76, 51.46, -0.3055, -0.0760, -0.5032, -0.8048, 309.10, 57.73, 207.37, 324.94
198613, 0.41, -0.05, 0.85, -23.87, 4.53, 5.44, -26.71, 38.26, 52.21, -0.2803, -0.0484, -0.4751, -0.8327, 319.41, 54.55, 206.66, 325.08
198648, 0.40, -0.09, 1.05, -26.51, 5.48, 10.05, -24.61, 39.01, 51.76, -0.2551, -0.0275, -0.4179, -0.8715, 329.73, 47.74, 205.91, 327.76
198683, 0.36, -0.10, 0.80, -25.95, -13.24, 1.98, -26.71, 40.06, 50.71, -0.2398, -0.0361, -0.3507, -0.9045, 332.99, 39.40, 204.84, 326.31
198718, 0.46, -0.09, 1.03, -2.40, -16.57, -14.92, -25.51, 39.16, 51.91, -0.2681, -0.0592, -0.2980, -0.9142, 328.90, 32.19, 208.17, 326.92
198753, 0.46, -0.07, 0.96, 29.10, -9.47, -6.43, -24.01, 37.66, 52.96, -0.3014, -0.0898, -0.3237, -0.8924, 318.37, 34.06, 210.89, 327.48
198788, 0.36, -0.12, 0.92, 34.19, -9.21, -23.50, -25.06, 39.91, 52.36, -0.3212, -0.1201, -0.3849, -0.8569, 306.11, 40.79, 210.92, 327.88
198823, 0.47, 0.02, 0.99, -7.90, -14.92, -30.75, -25.36, 39.76, 51.76, -0.4038, -0.1477, -0.3979, -0.8104, 291.78, 39.41, 220.43, 327.47
198858, 0.47, 0.01, 0.78, -63.44, 44.61, -7.25, -25.36, 39.01, 52.81, -0.4199, -0.0372, -0.3144, -0.8505, 321.80, 32.20, 226.99, 326.98
198893, 0.43, -0.04, 0.73, -5.80, 24.50, -15.27, -24.01, 40.66, 50.86, -0.4136, 0.0770, -0.2712, -0.8657, 349.56, 32.38, 229.56, 329.44
198928, 0.33, -0.10, 0.75, 26.87, 26.16, -20.49, -23.26, 40.66, 50.26, -0.4432, 0.1150, -0.3224, -0.8285, 349.08, 39.72, 234.32, 330.23
198962, 0.46, 0.04, 0.88, -18.60, 4.64, -26.15, -24.01, 40.96, 50.86, -0.4862, 0.1536, -0.3177, -0.7994, 352.74, 41.20, 241.25, 329.63
198997, 0.48, -0.01, 0.86, -7.42, 14.22, -6.39, -24.01, 42.46, 51.31, -0.5065, 0.1814, -0.2795, -0.7953, 0.61, 38.92, 245.10, 330.52
