52510, -0.45, -0.25, 0.63, 3.82, 46.77, -8.39, 16.50, 40.21, 29.26, 0.7216, 0.1449, 0.0604, -0.6743, 12.43, 343.01, 85.19, 22.32
52524, -0.70, -0.31, 0.72, -17.71, 73.50, 11.05, 16.50, 40.21, 29.26, 0.7115, 0.2522, 0.2184, -0.6184, 0.14, 321.03, 81.97, 22.32
52537, -0.85, -0.34, 0.83, -44.40, -24.66, 31.76, 13.95, 39.91, 28.66, 0.7567, 0.2279, 0.2872, -0.5414, 338.35, 318.11, 75.32, 19.27
52551, -0.69, -0.45, 0.67, -34.24, -44.60, -3.28, 13.95, 39.91, 28.66, 0.8031, 0.1057, 0.2894, -0.5100, 318.16, 330.14, 70.47, 19.27
52565, -0.52, -0.16, 0.78, 21.27, -35.75, -47.23, 13.95, 39.91, 28.66, 0.7829, 0.0518, 0.2040, -0.5854, 330.01, 340.65, 76.15, 19.27
52579, -0.52, -0.49, 0.60, -11.20, -27.33, -21.85, 13.20, 39.91, 27.61, 0.7518, -0.0381, 0.1432, -0.6425, 329.36, 352.45, 82.05, 18.31
52663, -0.58, -0.40, 0.64, 13.95, -40.76, 0.84, 17.25, 38.41, 28.21, 0.7364, -0.0663, 0.0802, -0.6685, 336.15, 359.44, 84.53, 24.19
52676, -0.43, -0.38, 0.67, 29.82, -23.14, 10.52, 14.40, 39.76, 28.81, 0.7710, -0.0903, -0.0160, -0.6302, 349.78, 9.21, 78.11, 19.91
52690, -0.50, -0.22, 0.92, 2.48, -1.55, -5.92, 14.40, 39.76, 28.81, 0.7692, -0.0503, -0.0579, -0.6344, 2.88, 8.68, 79.13, 19.91
52703, -0.53, -0.41, 0.75, -33.08, -14.68, -25.53, 14.40, 39.76, 28.81, 0.7340, -0.1086, -0.0287, -0.6698, 348.14, 11.48, 84.17, 19.91
52717, -0.34, -0.37, 0.67, -10.92, 18.92, 60.85, 16.05, 40.66, 27.61, 0.7547, -0.1615, 0.0094, -0.6358, 334.64, 13.74, 78.70, 21.55
52730, -0.64, -0.27, 0.82, -23.76, 36.02, 107.05, 16.05, 40.66, 27.61, 0.8734, -0.1139, 0.1392, -0.4526, 319.49, 4.47, 53.98, 21.55
52744, -0.74, -0.35, 0.72, -0.86, -3.19, 39.43, 16.05, 40.66, 27.61, 0.9340, -0.0883, 0.1985, -0.2835, 310.22, 3.31, 33.04, 21.55
52778, -0.36, -0.35, 0.56, -13.14, -21.50, 48.45, 15.90, 42.61, 28.06, 0.9587, -0.0951, 0.1805, -0.1982, 314.87, 6.90, 21.98, 20.47
52791, -0.64, -0.17, 0.69, 22.12, 68.63, 29.76, 15.75, 42.91, 25.36, 0.9590, -0.0519, 0.2597, -0.1007, 298.86, 3.14, 11.13, 20.16
52805, -0.80, -0.29, 0.84, 22.60, 54.08, 1.77, 15.75, 42.91, 25.36, 0.9014, 0.0045, 0.4184, -0.1113, 262.24, 351.15, 18.11, 20.16
52819, -0.43, -0.46, 0.61, 16.24, -34.35, -1.63, 17.40, 43.81, 24.91, 0.9086, 0.0200, 0.3963, -0.1300, 268.70, 348.50, 21.13, 21.67
52832, -0.50, -0.09, 0.66, 75.71, 14.56, -67.40, 17.40, 43.81, 24.91, 0.8918, 0.1391, 0.3644, -0.2293, 288.23, 329.18, 39.04, 21.67
52846, -1.00, -0.02, 0.60, -9.62, 21.79, 4.98, 17.40, 43.81, 24.91, 0.8456, 0.1778, 0.3977, -0.3084, 291.48, 318.65, 53.35, 21.67
52860, -1.07, 0.10, 0.59, -51.18, 55.25, -15.59, 15.15, 43.06, 25.96, 0.8025, 0.1444, 0.5235, -0.2473, 259.51, 309.90, 58.97, 19.39
52894, -0.23, -1.08, 0.58, -91.00, 58.28, -2.82, 15.00, 41.71, 26.86, 0.6766, -0.0576, 0.7223, -0.1314, 194.08, 245.94, 129.45, 19.78
52908, -0.48, -0.06, 0.44, 94.99, 110.81, 65.05, 15.00, 41.71, 26.86, 0.5249, 0.0748, 0.8341, -0.1522, 242.94, 219.55, 146.97, 19.78
52922, -1.02, -0.19, 0.52, 8.70, 94.54, 44.85, 16.80, 39.61, 27.61, 0.3120, 0.3072, 0.8901, -0.1268, 302.97, 208.36, 134.56, 22.99
52936, -0.78, -0.23, 0.60, 38.18, 82.60, -9.58, 16.80, 39.61, 27.61, 0.1316, 0.3354, 0.9260, -0.1128, 340.64, 197.55, 138.68, 22.99
52949, -0.87, -0.19, 0.11, -28.21, 70.74, 42.69, 16.80, 39.61, 27.61, -0.0269, 0.4326, 0.9000, -0.0454, 10.07, 183.36, 128.80, 22.99
52963, -1.10, -0.26, 0.49, 32.47, -47.63, -41.73, 15.45, 41.71, 26.86, -0.0784, 0.3785, 0.9217, -0.0338, 19.58, 180.18, 135.36, 20.33
52977, -0.65, -0.23, 0.44, 23.85, -48.02, -75.15, 15.45, 41.71, 26.86, 0.0347, 0.2047, 0.9647, -0.1618, 359.92, 199.05, 156.04, 20.33
53011, -0.82, -0.36, 0.59, 4.28, 5.89, -33.03, 13.95, 39.61, 27.16, 0.0354, 0.0756, 0.9738, -0.2117, 355.76, 204.70, 170.66, 19.41
53025, -0.80, -0.28, 0.51, 9.13, -26.89, -51.37, 15.90, 38.56, 27.31, 0.0569, -0.0207, 0.9714, -0.2294, 346.22, 206.53, 180.82, 22.41
53038, -0.74, -0.26, 0.48, 22.60, -8.76, -40.31, 15.90, 38.56, 27.31, 0.0874, -0.1259, 0.9503, -0.2709, 332.90, 210.47, 191.39, 22.41
53052, -0.77, -0.28, 0.56, 12.73, -24.76, -26.79, 15.90, 38.56, 27.31, 0.1225, -0.1875, 0.9174, -0.3289, 319.25, 216.50, 196.32, 22.41
53065, -0.83, -0.18, 0.67, 8.30, -67.79, -33.78, 14.25, 39.16, 27.61, 0.2248, -0.2690, 0.8737, -0.3372, 289.90, 214.89, 202.89, 20.00
53079, -0.57, -0.53, 0.42, -30.95, -29.83, -14.08, 14.25, 39.16, 27.61, 0.3051, -0.3864, 0.8256, -0.2758, 268.41, 198.36, 222.36, 20.00
53092, -0.70, -0.18, 0.64, -12.50, 16.87, -14.60, 14.25, 39.16, 27.61, 0.2952, -0.4013, 0.8250, -0.2668, 270.96, 196.57, 225.06, 20.00
53123, -0.69, -0.41, 0.45, -39.64, 33.79, 5.76, 13.35, 41.86, 25.96, 0.2183, -0.4145, 0.8537, -0.2273, 291.72, 194.49, 227.33, 17.69
53137, -0.73, -0.37, 0.49, -9.24, 66.91, 6.54, 16.80, 42.91, 25.81, 0.1095, -0.3764, 0.8902, -0.2321, 316.60, 200.86, 221.80, 21.39
53150, -0.62, -0.30, 0.51, -62.68, 97.50, 83.79, 16.80, 42.91, 25.81, -0.0526, -0.2290, 0.9457, -0.2247, 359.61, 206.68, 207.18, 21.39
53163, -0.76, -0.43, 0.27, -68.93, 119.70, 69.01, 16.80, 42.91, 25.81, -0.3102, 0.0631, 0.9414, -0.1164, 73.56, 192.99, 176.67, 21.39
53177, -1.05, -0.34, 0.28, -33.70, 71.07, -33.81, 16.65, 44.86, 25.96, -0.4920, 0.1284, 0.8609, -0.0138, 116.59, 168.74, 156.73, 20.37
53190, -1.02, -0.48, 0.23, 10.85, 33.73, -4.02, 16.65, 44.86, 25.96, -0.5971, 0.1281, 0.7905, 0.0464, 137.54, 141.32, 134.57, 20.37
53203, -1.02, -0.47, 0.36, 45.86, -19.95, -100.64, 15.45, 45.76, 26.11, -0.6152, -0.0108, 0.7849, 0.0738, 150.58, 156.16, 163.07, 18.66
53237, -0.69, -0.26, 0.36, 46.63, -63.14, -71.34, 16.35, 46.36, 26.26, -0.4659, -0.2462, 0.8434, 0.1052, 113.77, 185.46, 215.50, 19.43
53251, -0.61, -0.28, 0.33, 1.96, -22.74, -7.57, 16.35, 46.36, 26.26, -0.3352, -0.3138, 0.8794, 0.1258, 83.90, 179.16, 218.95, 19.43
53264, -0.78, -0.57, 0.20, -29.98, 36.47, 4.66, 16.35, 46.36, 26.26, -0.3479, -0.3142, 0.8709, 0.1474, 88.63, 176.94, 218.44, 19.43
53277, -0.95, -0.35, 0.49, 18.59, 17.02, -30.25, 15.90, 47.41, 27.31, -0.4050, -0.3644, 0.8292, 0.1247, 99.39, 187.86, 231.09, 18.54
53291, -0.73, -0.32, 0.29, -2.38, -2.23, -1.01, 15.90, 47.41, 27.31, -0.3683, -0.4203, 0.8178, 0.1379, 91.81, 186.94, 237.34, 18.54
53304, -0.80, -0.35, 0.32, -33.35, 46.24, 51.99, 14.85, 49.66, 24.91, -0.4588, -0.3563, 0.8037, 0.1289, 112.06, 192.38, 234.42, 16.65
53318, -0.88, -0.22, 0.20, -38.01, 40.41, 34.55, 14.85, 49.66, 24.91, -0.5695, -0.2057, 0.7888, 0.1052, 140.71, 191.73, 217.52, 16.65
53351, -0.79, -0.44, 0.18, -49.11, 61.35, 86.77, 13.65, 49.96, 24.91, -0.6597, 0.0488, 0.7493, 0.0287, 160.78, 139.95, 138.32, 15.28
53365, -0.92, -0.38, 0.30, -10.70, 77.78, 42.86, 13.65, 49.96, 24.91, -0.7904, 0.1716, 0.5863, 0.0451, 131.40, 51.96, 41.47, 15.28
53378, -1.02, -0.32, 0.24, 65.27, 26.48, 27.21, 17.25, 50.56, 25.81, -0.8678, 0.2313, 0.4302, -0.0913, 104.16, 31.69, 3.77, 18.84
53392, -0.70, -0.15, -0.07, 22.49, 59.34, 53.42, 17.25, 50.56, 25.81, -0.9132, 0.1795, 0.3185, -0.1799, 80.52, 16.23, 343.69, 18.84
53405, -0.84, -0.63, 0.03, -63.14, 120.79, 219.44, 17.25, 50.56, 25.81, -0.8101, 0.4057, 0.0509, -0.4200, 50.09, 42.72, 315.12, 18.84
53418, -1.31, 0.14, 0.03, -4.00, 9.36, 81.85, 14.85, 53.26, 26.71, -0.6189, 0.3594, -0.2196, -0.6630, 23.63, 48.76, 271.43, 15.58
53431, -0.91, -0.49, -0.03, -49.55, -29.25, 10.38, 14.85, 53.26, 26.71, -0.5672, 0.3234, -0.1438, -0.7437, 37.07, 37.77, 261.05, 15.58
53465, -0.65, 0.07, 0.18, 70.76, 70.43, 40.70, 13.65, 51.91, 26.71, -0.5770, 0.3043, -0.2474, -0.7164, 17.33, 45.54, 261.33, 14.74
53478, -1.36, -0.18, 0.05, 13.74, 100.05, 15.07, 13.65, 51.91, 26.71, -0.4198, 0.3914, -0.4770, -0.6656, 13.85, 76.10, 249.91, 14.74
53491, -0.91, 0.25, 0.10, 46.41, -14.56, -31.65, 13.65, 51.91, 28.06, -0.4405, 0.4337, -0.5398, -0.5714, 2.29, 87.65, 256.36, 14.74
53505, -0.92, -0.14, 0.10, 1.21, -2.05, 3.27, 13.65, 51.91, 28.06, -0.4912, 0.3967, -0.5231, -0.5724, 353.14, 82.05, 258.28, 14.74
53518, -0.69, 0.14, 0.09, 12.29, -78.69, 20.22, 14.85, 51.91, 27.76, -0.6322, 0.1777, -0.3274, -0.6794, 340.14, 42.83, 261.97, 15.97
53531, -1.47, -0.28, 0.27, -5.68, 151.82, -21.15, 14.85, 51.91, 27.76, -0.6005, 0.3461, -0.4240, -0.5829, 347.87, 66.23, 267.75, 15.97
53564, -0.53, 0.07, -0.17, -22.94, -3.66, 9.69, 13.35, 52.51, 25.96, -0.6239, 0.3910, -0.3776, -0.5615, 356.33, 65.85, 274.84, 14.27
53599, -1.02, -0.17, -0.11, 31.70, 133.58, -1.13, 13.65, 50.41, 24.91, -0.4584, 0.5247, -0.5791, -0.4234, 350.07, 102.84, 268.33, 15.15
53634, -1.04, -0.18, -0.17, 40.30, 139.82, -8.31, 14.40, 52.21, 25.96, -0.2925, 0.5981, -0.7280, -0.1636, 333.39, 142.82, 263.31, 15.42
53669, -1.00, -0.26, -0.24, 55.91, 183.42, -13.83, 13.20, 52.06, 25.81, -0.0541, 0.5798, -0.7951, 0.1694, 327.18, 192.43, 250.41, 14.23
53704, -1.27, -0.36, -0.21, 51.49, 179.78, -54.09, 14.10, 52.96, 24.91, 0.2165, 0.5434, -0.6420, 0.4957, 329.77, 244.55, 250.92, 14.91
53739, -1.02, -0.41, -0.56, 4.56, 108.32, -130.23, 15.45, 54.16, 24.01, 0.4845, 0.4996, -0.3892, 0.6035, 333.90, 281.72, 268.16, 15.92
53773, -0.85, -0.18, -0.46, 31.08, 56.16, -208.92, 14.40, 52.96, 23.86, 0.7478, 0.5119, -0.0219, 0.4222, 312.90, 301.21, 314.50, 15.21
53808, -0.48, 0.43, -0.52, 66.60, 70.51, -8.31, 17.10, 51.16, 25.66, 0.7512, 0.5094, 0.3133, 0.2792, 261.91, 295.74, 351.20, 18.49
53843, -1.24, -1.24, -0.50, 38.04, 123.59, 77.89, 14.25, 49.06, 24.01, 0.4693, 0.6163, 0.3046, 0.5542, 208.61, 282.81, 324.13, 16.20
53878, -0.63, -0.18, -0.57, 26.75, 63.26, 0.76, 15.90, 50.71, 25.66, 0.3779, 0.5130, 0.4715, 0.6097, 201.84, 81.17, 173.04, 17.41
53913, -0.69, -0.36, -0.52, 18.66, 130.49, -1.24, 15.60, 52.51, 26.71, 0.2226, 0.3678, 0.5948, 0.6793, 260.28, 88.05, 167.90, 16.55
53948, -1.07, -0.45, -0.59, 14.34, 149.54, 0.62, 16.50, 53.56, 23.71, -0.0073, 0.1006, 0.6717, 0.7339, 344.15, 85.52, 171.54, 17.13
53983, -0.70, -0.41, -0.71, -26.84, 66.95, -6.01, 14.25, 54.16, 24.31, -0.1199, -0.1133, 0.6623, 0.7309, 37.85, 84.11, 178.47, 14.74
54018, -0.70, -0.23, -0.63, 10.66, 64.56, -12.36, 14.10, 52.51, 24.91, -0.2022, -0.2474, 0.6504, 0.6891, 74.32, 87.73, 183.10, 15.03
54053, -0.85, -0.32, -0.50, 16.13, 60.70, -14.60, 13.50, 53.56, 23.71, -0.2551, -0.3888, 0.6277, 0.6243, 107.36, 98.78, 196.64, 14.15
54088, -0.71, -0.39, -0.73, -23.89, -26.71, -41.80, 15.15, 53.71, 24.46, -0.2451, -0.4762, 0.5788, 0.6149, 120.78, 104.49, 210.38, 15.75
54123, -0.51, -0.30, -0.71, -15.24, -4.07, -29.85, 16.50, 53.56, 25.36, -0.1633, -0.4641, 0.5167, 0.7007, 109.99, 86.46, 205.91, 17.13
54157, -0.58, -0.57, -0.76, -61.17, -64.95, -14.30, 15.60, 51.46, 23.86, -0.1389, -0.4441, 0.4475, 0.7637, 106.76, 69.90, 198.11, 16.87
54192, -0.39, -0.24, -0.71, 4.79, 25.80, -37.32, 15.75, 53.11, 23.26, -0.0620, -0.4477, 0.4085, 0.7930, 99.05, 65.87, 204.33, 16.52
54227, -0.43, -0.36, -0.74, -0.39, 14.66, -24.18, 16.35, 51.91, 24.91, -0.0279, -0.5305, 0.3804, 0.7570, 111.07, 74.88, 219.68, 17.49
54262, -0.60, -0.39, -0.70, 4.47, 20.32, -0.50, 17.40, 52.21, 24.16, -0.0152, -0.5907, 0.3681, 0.7179, 118.48, 86.50, 233.85, 18.43
54297, -0.46, -0.35, -0.76, -0.56, 18.71, -14.56, 16.80, 51.31, 24.31, -0.0161, -0.6411, 0.3571, 0.6791, 123.83, 99.42, 247.86, 18.13
54333, -0.42, -0.48, -0.88, 5.80, 52.09, -24.84, 17.40, 51.91, 25.21, 0.0046, -0.7281, 0.3157, 0.6085, 124.03, 123.58, 277.37, 18.53
54367, -0.61, -0.32, -1.07, -37.49, -114.34, 13.12, 18.30, 51.31, 24.01, 0.0023, -0.7704, 0.2967, 0.5643, 120.48, 137.00, 292.12, 19.63
54402, -0.32, -0.58, -0.08, 23.95, -78.10, 3.92, 16.50, 51.31, 22.21, -0.0026, -0.5857, 0.3484, 0.7318, 118.43, 82.00, 232.17, 17.83
54437, -0.63, -0.54, -0.57, 11.76, 29.91, -72.01, 16.50, 51.61, 25.06, 0.0781, -0.6736, 0.3281, 0.6577, 113.19, 102.88, 261.61, 17.73
54472, -0.43, -0.46, -0.56, -13.58, -15.36, 5.61, 18.45, 50.71, 24.91, 0.1216, -0.7064, 0.2778, 0.6395, 113.45, 106.13, 272.89, 20.00
54507, -0.70, -0.45, -0.68, -35.95, -5.18, 13.11, 16.05, 50.86, 24.01, 0.0598, -0.7259, 0.2576, 0.6350, 125.99, 114.25, 277.71, 17.52
54542, -0.55, -0.33, -0.87, -22.00, -1.78, 8.87, 15.60, 51.46, 23.11, -0.0012, -0.7129, 0.2319, 0.6618, 141.53, 112.13, 272.88, 16.87
54577, -0.51, -0.38, -0.83, -13.66, -26.96, 1.20, 16.35, 50.71, 21.31, -0.0159, -0.6860, 0.2025, 0.6986, 149.59, 95.10, 257.17, 17.87
54612, -0.73, -0.40, -0.75, 1.72, 37.63, 16.56, 16.80, 50.26, 22.66, -0.0410, -0.7091, 0.2094, 0.6721, 151.99, 112.68, 272.13, 18.49
54647, -0.69, -0.40, -0.66, -10.15, -7.50, 3.47, 15.90, 51.91, 21.31, -0.0631, -0.7471, 0.2110, 0.6272, 149.05, 140.32, 297.77, 17.03
54682, -0.46, -0.31, -0.75, -14.98, -49.21, -2.34, 16.80, 51.61, 21.91, -0.0652, -0.6858, 0.1903, 0.6995, 159.58, 94.21, 253.32, 18.03
54717, -0.51, -0.31, -0.62, -7.92, 16.59, 7.28, 17.10, 50.41, 22.36, -0.0726, -0.6723, 0.1772, 0.7151, 161.67, 77.95, 237.54, 18.74
54752, -0.46, -0.36, -0.74, -7.15, 42.29, 8.23, 17.40, 51.46, 21.31, -0.1132, -0.7185, 0.1689, 0.6652, 167.50, 145.28, 302.24, 18.69
54787, -0.73, -0.51, -0.83, -12.41, 32.24, 11.50, 16.65, 51.91, 21.76, -0.1566, -0.7985, 0.1578, 0.5594, 141.07, 192.74, 346.67, 17.79
54821, -0.66, -0.42, -0.68, -5.10, 38.90, -18.05, 16.35, 52.21, 21.01, -0.1643, -0.8360, 0.1240, 0.5087, 126.06, 199.12, 354.92, 17.39
54856, -0.60, -0.42, -0.80, -14.71, -3.73, -2.69, 18.15, 51.16, 21.31, -0.1698, -0.8526, 0.0964, 0.4847, 118.46, 202.55, 0.03, 19.54
54892, -0.47, -0.43, -0.91, -5.79, -3.31, -2.12, 17.25, 53.11, 20.86, -0.1821, -0.8334, 0.0800, 0.5155, 125.37, 208.81, 6.81, 18.00
54927, -0.45, -0.32, -0.83, 1.46, -2.11, 1.30, 16.35, 50.41, 19.95, -0.1692, -0.8413, 0.0614, 0.5097, 122.90, 207.71, 8.34, 17.97
54961, -0.53, -0.38, -0.85, 11.20, 31.85, -7.86, 18.00, 52.06, 20.11, -0.1519, -0.8697, 0.0646, 0.4652, 111.94, 201.38, 2.96, 19.08
54996, -0.59, -0.34, -0.83, 14.69, 33.19, -13.11, 14.85, 50.71, 20.71, -0.1066, -0.9200, 0.0388, 0.3752, 88.64, 193.50, 0.69, 16.33
55031, -0.58, -0.37, -0.67, 11.66, 35.08, 2.27, 16.80, 50.86, 21.16, -0.0679, -0.9516, 0.0345, 0.2979, 69.73, 187.62, 358.25, 18.28
55066, -0.42, -0.38, -0.83, 6.95, 39.64, 5.40, 16.05, 51.61, 21.46, -0.0501, -0.9731, 0.0408, 0.2213, 51.54, 185.06, 356.35, 17.28
55101, -0.54, -0.38, -0.81, 10.47, 54.77, -1.58, 18.15, 52.51, 21.76, -0.0263, -0.9941, 0.0444, 0.0951, 22.06, 182.56, 355.13, 19.07
55136, -0.36, -0.38, -0.81, 6.44, 43.78, -4.86, 16.65, 51.91, 21.76, -0.0082, -0.9996, 0.0260, 0.0074, 1.73, 180.92, 357.02, 17.79
55171, -0.31, -0.36, -0.86, 6.02, 41.72, -8.16, 16.05, 52.36, 20.86, 0.0079, -0.9954, 0.0147, -0.0940, 338.41, 179.25, 358.38, 17.05
55206, -0.26, -0.39, -0.96, 2.18, 1.24, -8.58, 18.30, 52.36, 21.46, 0.0142, -0.9921, -0.0061, -0.1243, 331.47, 178.25, 0.92, 19.27
55241, -0.39, -0.41, -0.86, 13.46, 39.87, -9.02, 17.70, 51.16, 21.01, 0.0422, -0.9818, -0.0276, -0.1832, 318.12, 174.29, 4.28, 19.09
55276, -0.34, -0.37, -0.88, 19.88, 57.08, -12.83, 15.90, 52.51, 21.01, 0.0841, -0.9502, -0.0564, -0.2946, 293.21, 166.63, 10.81, 16.85
55311, -0.34, -0.36, -0.79, 9.68, 57.35, -25.28, 17.55, 51.31, 21.91, 0.1210, -0.8929, -0.0858, -0.4251, 264.82, 154.62, 22.32, 18.89
55346, -0.26, -0.46, -0.86, -5.67, 17.36, -4.25, 18.45, 52.96, 21.31, 0.1147, -0.8534, -0.1101, -0.4965, 249.41, 147.60, 32.02, 19.21
55381, -0.29, -0.43, -0.95, -8.44, -1.18, -1.56, 16.65, 50.71, 21.31, 0.1042, -0.8517, -0.0912, -0.5053, 245.34, 150.02, 28.88, 18.18
55416, -0.43, -0.23, -0.74, 8.37, 58.29, -14.89, 15.90, 50.41, 20.71, 0.0957, -0.8417, -0.0980, -0.5222, 241.28, 148.87, 31.32, 17.51
55451, -0.29, -0.42, -0.90, -12.81, -21.99, 10.85, 18.45, 50.71, 19.95, 0.0798, -0.8431, -0.0886, -0.5244, 239.07, 152.52, 28.22, 20.00
55485, -0.32, -0.39, -0.90, -5.44, -10.54, 1.01, 16.65, 51.46, 19.50, 0.0692, -0.8734, -0.0647, -0.4777, 248.72, 161.12, 18.51, 17.93
55520, -0.25, -0.36, -0.89, -5.44, -29.05, -2.50, 16.35, 50.71, 20.26, 0.0577, -0.8990, -0.0636, -0.4296, 260.19, 165.77, 14.74, 17.87
55556, -0.31, -0.41, -0.90, -6.04, -40.63, 0.81, 16.80, 53.11, 19.80, 0.0449, -0.9338, -0.0622, -0.3495, 279.36, 170.38, 11.16, 17.56
55591, -0.32, -0.43, -0.90, -3.61, -36.53, 4.23, 19.20, 52.21, 20.26, 0.0355, -0.9657, -0.0533, -0.2518, 302.30, 173.75, 7.93, 20.19
55625, -0.30, -0.40, -0.90, 1.96, -21.82, 4.61, 17.40, 52.51, 17.85, 0.0351, -0.9851, -0.0419, -0.1631, 322.86, 174.99, 5.69, 18.34
55660, -0.42, -0.42, -0.78, 3.85, -10.43, 1.71, 17.10, 50.71, 20.71, 0.0484, -0.9904, -0.0395, -0.1234, 332.14, 173.76, 5.33, 18.64
55695, -0.34, -0.38, -0.85, -2.02, -12.76, 4.07, 16.65, 51.46, 18.90, 0.0494, -0.9948, -0.0324, -0.0826, 341.44, 173.97, 4.22, 17.93
55730, -0.42, -0.37, -0.87, -2.37, -30.94, -1.98, 16.65, 49.96, 19.50, 0.0470, -0.9979, -0.0311, -0.0314, 353.16, 174.49, 3.74, 18.43
55765, -0.39, -0.38, -0.76, 2.11, -42.52, -2.79, 16.65, 50.41, 19.20, 0.0465, -0.9948, -0.0388, 0.0824, 19.30, 174.99, 4.04, 18.28
55800, -0.33, -0.46, -0.86, -6.74, -71.15, -1.88, 17.40, 51.91, 21.01, 0.0345, -0.9701, -0.0635, 0.2316, 53.96, 177.58, 6.92, 18.53
55835, -0.41, -0.38, -0.88, 8.47, -25.72, 6.60, 18.00, 49.81, 20.41, 0.0306, -0.9365, -0.0593, 0.3442, 80.84, 178.76, 6.79, 19.87
55870, -0.51, -0.35, -0.73, 4.32, 5.53, 8.60, 17.10, 51.16, 22.36, 0.0427, -0.9355, -0.0336, 0.3492, 82.01, 175.70, 2.50, 18.49
55905, -0.60, -0.41, -0.85, -1.52, -3.16, 10.66, 17.25, 52.36, 20.86, 0.0418, -0.9368, -0.0153, 0.3471, 81.31, 174.88, 359.97, 18.24
55939, -0.51, -0.40, -0.86, -4.70, -8.65, 11.59, 17.25, 51.31, 21.46, 0.0262, -0.9320, 0.0074, 0.3615, 84.67, 175.80, 357.47, 18.59
55975, -0.49, -0.37, -0.84, 2.73, -0.99, 2.34, 18.30, 51.61, 20.11, 0.0216, -0.9295, 0.0237, 0.3674, 86.00, 175.49, 355.31, 19.53
56010, -0.43, -0.38, -0.85, 6.08, 5.27, -2.21, 16.50, 51.31, 19.05, 0.0373, -0.9314, 0.0249, 0.3612, 84.28, 173.22, 354.32, 17.83
56045, -0.42, -0.37, -0.82, 4.89, -0.57, -1.11, 18.75, 51.61, 20.86, 0.0557, -0.9340, 0.0244, 0.3521, 81.84, 170.77, 353.56, 19.97
56080, -0.42, -0.40, -0.79, 1.47, -8.32, -1.35, 17.55, 52.06, 21.16, 0.0667, -0.9299, 0.0218, 0.3610, 83.90, 169.17, 353.14, 18.63
56114, -0.43, -0.40, -0.81, -0.39, -14.81, -1.76, 17.70, 50.71, 20.71, 0.0708, -0.9194, 0.0151, 0.3866, 90.27, 168.39, 353.28, 19.24
56149, -0.47, -0.40, -0.79, 5.62, -3.69, -6.42, 16.50, 50.26, 20.41, 0.0852, -0.9115, 0.0053, 0.4023, 94.19, 166.44, 353.40, 18.18
56185, -0.44, -0.39, -0.75, 6.81, 8.69, -4.23, 17.25, 52.81, 21.16, 0.1066, -0.9121, -0.0020, 0.3958, 92.52, 163.81, 353.30, 18.09
56219, -0.43, -0.40, -0.79, 0.08, 4.76, -6.15, 17.40, 52.51, 21.76, 0.1206, -0.9171, -0.0116, 0.3797, 88.74, 162.71, 354.35, 18.34
56254, -0.43, -0.43, -0.91, 1.33, 28.42, -4.56, 17.55, 51.31, 21.16, 0.1270, -0.9311, -0.0205, 0.3413, 79.69, 163.16, 356.38, 18.89
56295, -0.42, -0.42, -0.86, 15.34, 83.41, -11.03, 15.90, 52.21, 22.81, 0.1586, -0.9677, -0.0122, 0.1954, 44.91, 160.91, 357.62, 16.94
56324, -0.34, -0.42, -0.70, 1.58, 45.34, 0.60, 18.00, 51.31, 21.46, 0.1852, -0.9822, 0.0059, 0.0302, 6.55, 158.61, 358.70, 19.33
56359, -0.33, -0.42, -0.77, -13.47, 1.91, 4.28, 17.55, 51.31, 21.46, 0.1684, -0.9854, 0.0241, -0.0075, 357.37, 160.63, 357.43, 18.89
56394, -0.33, -0.41, -0.84, -16.66, -0.49, 1.86, 17.55, 53.11, 22.21, 0.1303, -0.9909, 0.0312, 0.0093, 1.18, 165.00, 356.31, 18.29
56429, -0.33, -0.37, -0.83, -12.71, 17.02, -5.18, 17.10, 51.91, 21.31, 0.0972, -0.9948, 0.0280, -0.0105, 356.99, 168.88, 356.92, 18.24
56464, -0.31, -0.38, -0.87, -10.98, 22.11, -5.63, 18.30, 51.61, 18.75, 0.0693, -0.9960, 0.0177, -0.0542, 347.31, 172.13, 358.40, 19.53
56498, -0.37, -0.39, -0.91, -10.26, 22.09, -13.30, 17.55, 51.61, 20.41, 0.0473, -0.9926, -0.0023, -0.1116, 334.42, 174.44, 0.89, 18.78
56534, -0.33, -0.40, -0.91, -9.93, 22.50, -9.85, 16.50, 51.61, 20.11, 0.0219, -0.9876, -0.0215, -0.1539, 324.73, 177.00, 2.96, 17.73
56569, -0.36, -0.40, -0.89, -2.68, 5.73, -2.18, 18.15, 51.16, 21.31, 0.0108, -0.9837, -0.0302, -0.1768, 319.38, 178.05, 3.86, 19.54
56604, -0.38, -0.38, -0.89, -4.88, -16.31, -4.38, 16.80, 50.86, 20.11, 0.0058, -0.9873, -0.0400, -0.1539, 324.67, 178.58, 4.86, 18.28
56639, -0.34, -0.38, -0.85, -18.56, -105.96, -15.62, 17.40, 51.16, 19.95, -0.0304, -0.9975, -0.0635, 0.0076, 1.29, 183.54, 7.31, 18.79
56674, -0.41, -0.44, -0.94, -9.24, -122.89, -11.37, 15.75, 50.56, 20.41, -0.0766, -0.9500, -0.0838, 0.2909, 65.36, 193.35, 14.02, 17.31
56709, -0.47, -0.46, -0.85, -4.58, -65.11, 8.07, 18.30, 50.86, 20.41, -0.0972, -0.8573, -0.0617, 0.5018, 116.07, 205.57, 22.59, 19.79
